0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.5929280730005368,0.01765315805796613,0.23529411764705851,0.058907315088004876,0.04833533894905736,0.2559052194158734,0.29916069865035044,0.5916370748888503,0.5929280730005368,0.010339998535768037,0.35294117647058687,0.05290466985451215,0.04833533894905736,0.25039167722731426,0.2879979209326501,0.5848562272648535,0.5929280730005368,0.015692424013006242,0.35294117647058687,0.05687252009360056,0.04723225030084236,0.2852706964133094,0.30570313290333384,0.5843401755297649,0.5929280730005368,0.02502649882431317,0.17647058823529432,0.06694475531590191,0.04833533894905736,0.49528631634788256,0.38302978717466607,0.6789147756798891,0.5929280730005368,0.015012017230290192,0.2941176470588227,0.0649099603214976,0.04833533894905736,0.3095847455129528,0.31068452245985767,0.5623520411109185,0.5929280730005368,0.005210007569206863,0.23529411764705851,0.044867229626615115,0.04071399919775371,0.09212224809171554,0.1277021770904918,0.41724045845603097
0.5929280730005368,0.005020991897486423,0.47058823529411703,0.054939464848916465,0.04612916165262736,0.13760278211664856,0.1663585274900844,0.4446417229632196,0.5929280730005368,0.01765315805796613,0.23529411764705851,0.058907315088004876,0.04833533894905736,0.2559052194158734,0.29916069865035044,0.5916370748888503,0.5929280730005368,0.010339998535768037,0.35294117647058687,0.05290466985451215,0.04833533894905736,0.25039167722731426,0.2879979209326501,0.5848562272648535,0.5929280730005368,0.015692424013006242,0.35294117647058687,0.05687252009360056,0.04723225030084236,0.2852706964133094,0.30570313290333384,0.5843401755297649,0.5929280730005368,0.02502649882431317,0.17647058823529432,0.06694475531590191,0.04833533894905736,0.49528631634788256,0.38302978717466607,0.6789147756798891,0.5929280730005368,0.015012017230290192,0.2941176470588227,0.0649099603214976,0.04833533894905736,0.3095847455129528,0.31068452245985767,0.5623520411109185
0.5929280730005368,0.008431493132869623,0.47058823529411703,0.04120459863668735,0.03449659045326916,0.11770121717603377,0.10146964945389603,0.37490978116519424,0.5929280730005368,0.005020991897486423,0.47058823529411703,0.054939464848916465,0.04612916165262736,0.13760278211664856,0.1663585274900844,0.4446417229632196,0.5929280730005368,0.01765315805796613,0.23529411764705851,0.058907315088004876,0.04833533894905736,0.2559052194158734,0.29916069865035044,0.5916370748888503,0.5929280730005368,0.010339998535768037,0.35294117647058687,0.05290466985451215,0.04833533894905736,0.25039167722731426,0.2879979209326501,0.5848562272648535,0.5929280730005368,0.015692424013006242,0.35294117647058687,0.05687252009360056,0.04723225030084236,0.2852706964133094,0.30570313290333384,0.5843401755297649,0.5929280730005368,0.02502649882431317,0.17647058823529432,0.06694475531590191,0.04833533894905736,0.49528631634788256,0.38302978717466607,0.6789147756798891
0.5929280730005368,0.012537786691469852,0.2941176470588227,0.05005595686234612,0.03529883674288006,0.29042940084288704,0.2967973293054311,0.5899337432877186,0.5929280730005368,0.008431493132869623,0.47058823529411703,0.04120459863668735,0.03449659045326916,0.11770121717603377,0.10146964945389603,0.37490978116519424,0.5929280730005368,0.005020991897486423,0.47058823529411703,0.054939464848916465,0.04612916165262736,0.13760278211664856,0.1663585274900844,0.4446417229632196,0.5929280730005368,0.01765315805796613,0.23529411764705851,0.058907315088004876,0.04833533894905736,0.2559052194158734,0.29916069865035044,0.5916370748888503,0.5929280730005368,0.010339998535768037,0.35294117647058687,0.05290466985451215,0.04833533894905736,0.25039167722731426,0.2879979209326501,0.5848562272648535,0.5929280730005368,0.015692424013006242,0.35294117647058687,0.05687252009360056,0.04723225030084236,0.2852706964133094,0.30570313290333384,0.5843401755297649
0.5929280730005368,0.005120950400934195,0.35294117647058687,0.04649506562213857,0.032691536301644605,0.3834534791193893,0.35685830597871393,0.6306332640452682,0.5929280730005368,0.012537786691469852,0.2941176470588227,0.05005595686234612,0.03529883674288006,0.29042940084288704,0.2967973293054311,0.5899337432877186,0.5929280730005368,0.008431493132869623,0.47058823529411703,0.04120459863668735,0.03449659045326916,0.11770121717603377,0.10146964945389603,0.37490978116519424,0.5929280730005368,0.005020991897486423,0.47058823529411703,0.054939464848916465,0.04612916165262736,0.13760278211664856,0.1663585274900844,0.4446417229632196,0.5929280730005368,0.01765315805796613,0.23529411764705851,0.058907315088004876,0.04833533894905736,0.2559052194158734,0.29916069865035044,0.5916370748888503,0.5929280730005368,0.010339998535768037,0.35294117647058687,0.05290466985451215,0.04833533894905736,0.25039167722731426,0.2879979209326501,0.5848562272648535
0.5929280730005368,0.006716494171754853,0.11764705882352838,0.04293417438193101,0.03359406337745688,0.481045651469158,0.4079524326134506,0.6698315433916507,0.5929280730005368,0.005120950400934195,0.35294117647058687,0.04649506562213857,0.032691536301644605,0.3834534791193893,0.35685830597871393,0.6306332640452682,0.5929280730005368,0.012537786691469852,0.2941176470588227,0.05005595686234612,0.03529883674288006,0.29042940084288704,0.2967973293054311,0.5899337432877186,0.5929280730005368,0.008431493132869623,0.47058823529411703,0.04120459863668735,0.03449659045326916,0.11770121717603377,0.10146964945389603,0.37490978116519424,0.5929280730005368,0.005020991897486423,0.47058823529411703,0.054939464848916465,0.04612916165262736,0.13760278211664856,0.1663585274900844,0.4446417229632196,0.5929280730005368,0.01765315805796613,0.23529411764705851,0.058907315088004876,0.04833533894905736,0.2559052194158734,0.29916069865035044,0.5916370748888503
0.47954911433172304,0.013947899055528495,0.0,0.05005595686234612,0.03620136381869234,0.42727417405912005,0.44791343265879935,0.7154822738033374,0.5929280730005368,0.006716494171754853,0.11764705882352838,0.04293417438193101,0.03359406337745688,0.481045651469158,0.4079524326134506,0.6698315433916507,0.5929280730005368,0.005120950400934195,0.35294117647058687,0.04649506562213857,0.032691536301644605,0.3834534791193893,0.35685830597871393,0.6306332640452682,0.5929280730005368,0.012537786691469852,0.2941176470588227,0.05005595686234612,0.03529883674288006,0.29042940084288704,0.2967973293054311,0.5899337432877186,0.5929280730005368,0.008431493132869623,0.47058823529411703,0.04120459863668735,0.03449659045326916,0.11770121717603377,0.10146964945389603,0.37490978116519424,0.5929280730005368,0.005020991897486423,0.47058823529411703,0.054939464848916465,0.04612916165262736,0.13760278211664856,0.1663585274900844,0.4446417229632196
0.5929280730005368,0.004820648940582806,0.4117647058823511,0.0447654898768949,0.03449659045326916,0.38442368335740185,0.34948389594895823,0.5758920838385587,0.47954911433172304,0.013947899055528495,0.0,0.05005595686234612,0.03620136381869234,0.42727417405912005,0.44791343265879935,0.7154822738033374,0.5929280730005368,0.006716494171754853,0.11764705882352838,0.04293417438193101,0.03359406337745688,0.481045651469158,0.4079524326134506,0.6698315433916507,0.5929280730005368,0.005120950400934195,0.35294117647058687,0.04649506562213857,0.032691536301644605,0.3834534791193893,0.35685830597871393,0.6306332640452682,0.5929280730005368,0.012537786691469852,0.2941176470588227,0.05005595686234612,0.03529883674288006,0.29042940084288704,0.2967973293054311,0.5899337432877186,0.5929280730005368,0.008431493132869623,0.47058823529411703,0.04120459863668735,0.03449659045326916,0.11770121717603377,0.10146964945389603,0.37490978116519424
0.5929280730005368,0.0034504847708555202,0.11764705882352838,0.03947502289144368,0.03449659045326916,0.3885438094957414,0.3208077665025971,0.5936182805011837,0.5929280730005368,0.004820648940582806,0.4117647058823511,0.0447654898768949,0.03449659045326916,0.38442368335740185,0.34948389594895823,0.5758920838385587,0.47954911433172304,0.013947899055528495,0.0,0.05005595686234612,0.03620136381869234,0.42727417405912005,0.44791343265879935,0.7154822738033374,0.5929280730005368,0.006716494171754853,0.11764705882352838,0.04293417438193101,0.03359406337745688,0.481045651469158,0.4079524326134506,0.6698315433916507,0.5929280730005368,0.005120950400934195,0.35294117647058687,0.04649506562213857,0.032691536301644605,0.3834534791193893,0.35685830597871393,0.6306332640452682,0.5929280730005368,0.012537786691469852,0.2941176470588227,0.05005595686234612,0.03529883674288006,0.29042940084288704,0.2967973293054311,0.5899337432877186
0.5929280730005368,0.0031956825207879336,0.0,0.04120459863668735,0.04071399919775371,0.23647519966991837,0.1863172252125288,0.45955309197990646,0.5929280730005368,0.0034504847708555202,0.11764705882352838,0.03947502289144368,0.03449659045326916,0.3885438094957414,0.3208077665025971,0.5936182805011837,0.5929280730005368,0.004820648940582806,0.4117647058823511,0.0447654898768949,0.03449659045326916,0.38442368335740185,0.34948389594895823,0.5758920838385587,0.47954911433172304,0.013947899055528495,0.0,0.05005595686234612,0.03620136381869234,0.42727417405912005,0.44791343265879935,0.7154822738033374,0.5929280730005368,0.006716494171754853,0.11764705882352838,0.04293417438193101,0.03359406337745688,0.481045651469158,0.4079524326134506,0.6698315433916507,0.5929280730005368,0.005120950400934195,0.35294117647058687,0.04649506562213857,0.032691536301644605,0.3834534791193893,0.35685830597871393,0.6306332640452682
0.5929280730005368,0.01221780655063057,0.35294117647058687,0.0447654898768949,0.037003610108303255,0.3819893312899708,0.4194640471348289,0.6718416190311219,0.5929280730005368,0.0031956825207879336,0.0,0.04120459863668735,0.04071399919775371,0.23647519966991837,0.1863172252125288,0.45955309197990646,0.5929280730005368,0.0034504847708555202,0.11764705882352838,0.03947502289144368,0.03449659045326916,0.3885438094957414,0.3208077665025971,0.5936182805011837,0.5929280730005368,0.004820648940582806,0.4117647058823511,0.0447654898768949,0.03449659045326916,0.38442368335740185,0.34948389594895823,0.5758920838385587,0.47954911433172304,0.013947899055528495,0.0,0.05005595686234612,0.03620136381869234,0.42727417405912005,0.44791343265879935,0.7154822738033374,0.5929280730005368,0.006716494171754853,0.11764705882352838,0.04293417438193101,0.03359406337745688,0.481045651469158,0.4079524326134506,0.6698315433916507
0.5929280730005368,0.00554678604498534,0.11764705882352838,0.04293417438193101,0.03790613718411552,0.3534738145059091,0.40375941423323936,0.6719895779202033,0.5929280730005368,0.01221780655063057,0.35294117647058687,0.0447654898768949,0.037003610108303255,0.3819893312899708,0.4194640471348289,0.6718416190311219,0.5929280730005368,0.0031956825207879336,0.0,0.04120459863668735,0.04071399919775371,0.23647519966991837,0.1863172252125288,0.45955309197990646,0.5929280730005368,0.0034504847708555202,0.11764705882352838,0.03947502289144368,0.03449659045326916,0.3885438094957414,0.3208077665025971,0.5936182805011837,0.5929280730005368,0.004820648940582806,0.4117647058823511,0.0447654898768949,0.03449659045326916,0.38442368335740185,0.34948389594895823,0.5758920838385587,0.47954911433172304,0.013947899055528495,0.0,0.05005595686234612,0.03620136381869234,0.42727417405912005,0.44791343265879935,0.7154822738033374
0.6503488996242619,0.003935605238926524,0.2941176470588227,0.04120459863668735,0.0388086642599278,0.28780996728655217,0.34046297620584165,0.5561630290432472,0.5929280730005368,0.00554678604498534,0.11764705882352838,0.04293417438193101,0.03790613718411552,0.3534738145059091,0.40375941423323936,0.6719895779202033,0.5929280730005368,0.01221780655063057,0.35294117647058687,0.0447654898768949,0.037003610108303255,0.3819893312899708,0.4194640471348289,0.6718416190311219,0.5929280730005368,0.0031956825207879336,0.0,0.04120459863668735,0.04071399919775371,0.23647519966991837,0.1863172252125288,0.45955309197990646,0.5929280730005368,0.0034504847708555202,0.11764705882352838,0.03947502289144368,0.03449659045326916,0.3885438094957414,0.3208077665025971,0.5936182805011837,0.5929280730005368,0.004820648940582806,0.4117647058823511,0.0447654898768949,0.03449659045326916,0.38442368335740185,0.34948389594895823,0.5758920838385587
0.5929280730005368,0.01906628657484815,0.0,0.05005595686234612,0.04071399919775371,0.49249358993251013,0.5020686022458113,0.737647237138403,0.6503488996242619,0.003935605238926524,0.2941176470588227,0.04120459863668735,0.0388086642599278,0.28780996728655217,0.34046297620584165,0.5561630290432472,0.5929280730005368,0.00554678604498534,0.11764705882352838,0.04293417438193101,0.03790613718411552,0.3534738145059091,0.40375941423323936,0.6719895779202033,0.5929280730005368,0.01221780655063057,0.35294117647058687,0.0447654898768949,0.037003610108303255,0.3819893312899708,0.4194640471348289,0.6718416190311219,0.5929280730005368,0.0031956825207879336,0.0,0.04120459863668735,0.04071399919775371,0.23647519966991837,0.1863172252125288,0.45955309197990646,0.5929280730005368,0.0034504847708555202,0.11764705882352838,0.03947502289144368,0.03449659045326916,0.3885438094957414,0.3208077665025971,0.5936182805011837
0.5929280730005368,0.006699220412241908,0.47058823529411703,0.05188727235730999,0.04071399919775371,0.4420358963779435,0.4569640035302286,0.7052045441422715,0.5929280730005368,0.01906628657484815,0.0,0.05005595686234612,0.04071399919775371,0.49249358993251013,0.5020686022458113,0.737647237138403,0.6503488996242619,0.003935605238926524,0.2941176470588227,0.04120459863668735,0.0388086642599278,0.28780996728655217,0.34046297620584165,0.5561630290432472,0.5929280730005368,0.00554678604498534,0.11764705882352838,0.04293417438193101,0.03790613718411552,0.3534738145059091,0.40375941423323936,0.6719895779202033,0.5929280730005368,0.01221780655063057,0.35294117647058687,0.0447654898768949,0.037003610108303255,0.3819893312899708,0.4194640471348289,0.6718416190311219,0.5929280730005368,0.0031956825207879336,0.0,0.04120459863668735,0.04071399919775371,0.23647519966991837,0.1863172252125288,0.45955309197990646
0.5929280730005368,0.009169130269495288,0.47058823529411703,0.04649506562213857,0.04622944243882872,0.34804397158940203,0.3067461549463315,0.5635609734973152,0.5929280730005368,0.006699220412241908,0.47058823529411703,0.05188727235730999,0.04071399919775371,0.4420358963779435,0.4569640035302286,0.7052045441422715,0.5929280730005368,0.01906628657484815,0.0,0.05005595686234612,0.04071399919775371,0.49249358993251013,0.5020686022458113,0.737647237138403,0.6503488996242619,0.003935605238926524,0.2941176470588227,0.04120459863668735,0.0388086642599278,0.28780996728655217,0.34046297620584165,0.5561630290432472,0.5929280730005368,0.00554678604498534,0.11764705882352838,0.04293417438193101,0.03790613718411552,0.3534738145059091,0.40375941423323936,0.6719895779202033,0.5929280730005368,0.01221780655063057,0.35294117647058687,0.0447654898768949,0.037003610108303255,0.3819893312899708,0.4194640471348289,0.6718416190311219
0.5929280730005368,0.0074802021890401915,0.47058823529411703,0.05585512259639842,0.04071399919775371,0.24288232000235777,0.21092766171202126,0.46261692360990814,0.5929280730005368,0.009169130269495288,0.47058823529411703,0.04649506562213857,0.04622944243882872,0.34804397158940203,0.3067461549463315,0.5635609734973152,0.5929280730005368,0.006699220412241908,0.47058823529411703,0.05188727235730999,0.04071399919775371,0.4420358963779435,0.4569640035302286,0.7052045441422715,0.5929280730005368,0.01906628657484815,0.0,0.05005595686234612,0.04071399919775371,0.49249358993251013,0.5020686022458113,0.737647237138403,0.6503488996242619,0.003935605238926524,0.2941176470588227,0.04120459863668735,0.0388086642599278,0.28780996728655217,0.34046297620584165,0.5561630290432472,0.5929280730005368,0.00554678604498534,0.11764705882352838,0.04293417438193101,0.03790613718411552,0.3534738145059091,0.40375941423323936,0.6719895779202033
0.5929280730005368,0.009487223718819212,0.47058823529411703,0.059924712585207034,0.03981147212194144,0.42204473785034347,0.43735588679548043,0.6733103816617588,0.5929280730005368,0.0074802021890401915,0.47058823529411703,0.05585512259639842,0.04071399919775371,0.24288232000235777,0.21092766171202126,0.46261692360990814,0.5929280730005368,0.009169130269495288,0.47058823529411703,0.04649506562213857,0.04622944243882872,0.34804397158940203,0.3067461549463315,0.5635609734973152,0.5929280730005368,0.006699220412241908,0.47058823529411703,0.05188727235730999,0.04071399919775371,0.4420358963779435,0.4569640035302286,0.7052045441422715,0.5929280730005368,0.01906628657484815,0.0,0.05005595686234612,0.04071399919775371,0.49249358993251013,0.5020686022458113,0.737647237138403,0.6503488996242619,0.003935605238926524,0.2941176470588227,0.04120459863668735,0.0388086642599278,0.28780996728655217,0.34046297620584165,0.5561630290432472
